dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
narratives	02	008	Tunnelpart1Recall		Tunnelpart1Recall	0.3236499041333717	60	66.66666666666667	25.10830399952829	1.8759222602466596	-0.04291563481092453	0.1398388296365738	1.2084684085393256	1.0386252876404494	0.003082222222222222	0.01882036277777778	0.00715198	90	0.6666666666666666	0.17777777777777778
narratives	02	008	Tunnelpart1Story		Tunnelpart1Story	0.17205403657238033	179	35.09803921568628	29.733139007468708	1.8817207971185108	-0.041805852204561234	0.13131266832351685	1.0818892801964624	0.9885248816895872	0.0006726862745098039	0.010237290803921568	0.00266835	510	0.3509803921568627	0.00196078431372549
narratives	02	008	Tunnelpart2Recall		Tunnelpart2Recall	0.34888709623217495	114	77.02702702702703	21.581120789051056	1.9065804482491637	-0.04203299432992935	0.13922275602817535	1.1443932054421768	0.9915872265986391	0.0034252027027027025	0.02854102668918919	0.00655545	148	0.7702702702702703	0.1891891891891892
narratives	02	008	Tunnelpart2Story		Tunnelpart2Story	0.172957615583489	191	35.767790262172284	27.850646878243424	1.873403163339806	-0.03909233585000038	0.13215336203575134	1.0895810996247652	0.9943539105065666	0.000809307116104869	0.012122163876404494	0.00259322	534	0.35767790262172283	0.0
narratives	02	009	PiemanRecall		PiemanRecall	0.3885174579464208	59	74.68354430379746	24.590167842805386	1.9041978721288735	-0.04520363360643387	0.12586891651153564	1.2330241789743595	1.0492545966666667	0.005291898734177216	0.018223077721518988	0.00857952	79	0.7468354430379747	0.25316455696202533
narratives	02	009	PiemanRecency		PiemanRecency	0.17453320906003988	38	26.760563380281692	32.52917798515409	1.8826318485755242	-0.04302011430263519	0.12604528665542603	1.1387173615602826	1.0225195504964542	0.0019059154929577465	0.006800992676056338	0.00382755	142	0.2676056338028169	0.007042253521126761
narratives	02	009	PiemanStory		PiemanStory	0.16463193030189113	78	25.080385852090032	28.286682714824565	1.8916247193142957	-0.04281473904848099	0.12336396425962448	1.070542385806451	0.9851433103870973	0.0014913183279742766	0.011975734726688104	0.00611604	311	0.2508038585209003	0.006430868167202572
narratives	02	009	SlumlordRecall		SlumlordRecall	0.3272375709857066	117	75.48387096774194	24.576236876891926	1.8992481354566852	-0.04452317953109741	0.12211623042821884	1.221570226103896	1.0311273561038958	0.002769741935483871	0.017865999612903225	0.00896198	155	0.7548387096774194	0.14838709677419354
narratives	02	009	SlumlordRecency		SlumlordRecency	0.1907146813112679	62	41.333333333333336	32.05710081802681	1.878299106625753	-0.042083971202373505	0.12406784296035767	1.141911982080537	1.0180086950335574	0.0015556	0.007110546000000001	0.00292132	150	0.41333333333333333	0.013333333333333334
narratives	02	009	SlumlordStory		SlumlordStory	0.1536577912566857	152	24.01263823064771	29.60352884954773	1.8926900376439457	-0.040847212076187134	0.11902385950088501	1.0998050781170876	0.9943233801898734	0.0006892259083728278	0.009385952733017379	0.00667627	633		
narratives	02	010	PrettymouthRecall		PrettymouthRecall	0.39395313458099523	87	80.55555555555556	23.275426462525502	1.8265843577429186	-0.05271371826529503	0.12961745262145996	1.2125459726168222	1.0138521522429906	0.003669351851851852	0.02079365861111111	0.00723744	108	0.8055555555555556	0.24074074074074073
narratives	02	010	PrettymouthRecency		PrettymouthRecency	0.17336025086135787	38	23.89937106918239	31.014341725967824	1.8094609781963884	-0.05063503235578537	0.12935760617256165	1.1144242074050628	1.003760049810126	0.0016391823899371068	0.008348618050314465	0.00483176	159	0.2389937106918239	0.012578616352201259
narratives	02	010	PrettymouthStory		PrettymouthStory	0.18490252425124	200	41.1522633744856	26.867796648759395	1.8283099885109315	-0.04760977625846863	0.12761646509170532	1.1115587395876287	1.0271376660412375	0.0038361316872427983	0.014019621790123457	0.00467556	486	0.411522633744856	0.00411522633744856
narratives	02	010	TunnelRecency		TunnelRecency	0.23043071950505076	82	52.903225806451616	27.384710112819448	1.8120343549435698	-0.04813448712229729	0.1329677402973175	1.158116836623377	1.0285312147402594	0.003344322580645161	0.012033588580645162	0.0116375	155	0.5290322580645161	0.05161290322580645
narratives	02	010	Tunnelpart1Recall		Tunnelpart1Recall	0.4245922993853952	74	79.56989247311827	23.557596580591053	1.821921194959072	-0.05078400671482086	0.128301203250885	1.2686393415217396	1.0471885640217393	0.004875268817204301	0.019295506881720426	0.0115254	93	0.7956989247311828	0.3763440860215054
narratives	02	010	Tunnelpart1Story		Tunnelpart1Story	0.18620142781724155	181	35.490196078431374	27.376937470864505	1.8324469965275871	-0.050492651760578156	0.12988066673278809	1.1504549296463664	1.038580425265226	0.003238254901960785	0.012614447490196079	0.00588821	510	0.35490196078431374	0.01764705882352941
narratives	02	010	Tunnelpart2Recall		Tunnelpart2Recall	0.4056049353913773	149	86.62790697674419	22.859680925379507	1.8175136149540865	-0.05116359144449234	0.1339888572692871	1.2162971643859655	1.0139062473099418	0.003278313953488372	0.021994670232558137	0.0061288	172	0.8662790697674418	0.28488372093023256
narratives	02	010	Tunnelpart2Story		Tunnelpart2Story	0.21167814445695185	246	45.8955223880597	25.53494582499843	1.834758632083521	-0.04880233481526375	0.12705862522125244	1.120004531457944	1.0046952319626168	0.0014555223880597015	0.015682109011194028	0.0065669	536	0.458955223880597	0.026119402985074626
narratives	02	011	PiemanRecall		PiemanRecall	0.32539357659619794	60	69.76744186046511	25.70834903861396	1.7975753424203276	-0.05216646194458008	0.13151323795318604	1.2031896495294119	1.0279366242352945	0.002233372093023255	0.015233466395348836	0.00599989	86	0.6976744186046512	0.16279069767441862
narratives	02	011	PiemanRecency		PiemanRecency	0.19782841376947127	71	46.71052631578947	31.638469987548888	1.7848009363190143	-0.04761520400643349	0.12876267731189728	1.1131247974172183	0.9970485225165562	0.001406842105263158	0.007448259605263156	0.00677641	152	0.46710526315789475	0.0
narratives	02	011	PiemanStory		PiemanStory	0.194595918142573	129	41.74757281553398	26.930448302300647	1.7880335207644111	-0.04694955423474312	0.12590104341506958	1.2095272706818183	1.0853532074675327	0.007032459546925566	0.012048615987055018	0.0036377	309	0.4174757281553398	0.022653721682847898
narratives	02	011	SlumlordRecall		SlumlordRecall	0.37596227470045857	103	75.18248175182482	23.664031790569425	1.7881940914027719	-0.05180132016539574	0.12637880444526672	1.2066919977205877	1.019827466544118	0.002778321167883212	0.019060632481751827	0.00967625	137	0.7518248175182481	0.291970802919708
narratives	02	011	SlumlordRecency		SlumlordRecency	0.15923287298548178	35	21.341463414634145	31.38656213413924	1.77761254363226	-0.05011935532093048	0.12857963144779205	1.1009971834969328	0.9972569934355823	0.0015443292682926829	0.007764283780487804	0.00237403	164	0.21341463414634146	0.006097560975609756
narratives	02	011	SlumlordStory		SlumlordStory	0.18015138592072166	249	39.39873417721519	30.450634956127033	1.7932931911313055	-0.04595932364463806	0.12719111144542694	1.1470947009350239	1.012381969730586	0.0013586234177215188	0.008421436313291139	0.00501613	632	0.3939873417721519	0.006329113924050633
narratives	02	012	PrettymouthRecall		PrettymouthRecall	0.48026086073252405	118	89.39393939393939	20.269214814761654	1.917754317690638	-0.047043558210134506	0.13501878082752228	1.244859489160306	1.0506851182442745	0.006867878787878788	0.02962867318181818	0.00798079	132	0.8939393939393939	0.36363636363636365
narratives	02	012	PrettymouthRecency		PrettymouthRecency	0.17973737838634482	56	34.146341463414636	32.302271138178185	1.8796464558871493	-0.04454031214118004	0.13489161431789398	1.138808712392639	1.0139677748466258	0.0018008536585365853	0.007100693658536586	0.00423417	164	0.34146341463414637	0.018292682926829267
narratives	02	012	PrettymouthStory		PrettymouthStory	0.1984744962636233	228	46.91358024691358	24.29879381408682	1.898073429810371	-0.04007415473461151	0.12566235661506653	1.0925060069278352	1.0167802375670105	0.006307818930041152	0.02034794109053498	0.00247885	486	0.4691358024691358	0.00411522633744856
narratives	02	012	TunnelRecency		TunnelRecency	0.2132487793316116	92	51.68539325842696	29.52988781221211	1.8785770118346448	-0.039889972656965256	0.13392344117164612	1.1573858469491525	1.030766307909604	0.0027153932584269664	0.009652870898876405	0.00802619	178	0.5168539325842697	0.02247191011235955
narratives	02	012	Tunnelpart1Recall		Tunnelpart1Recall	0.4113125313368788	110	81.48148148148148	20.56952883140184	1.9152401859889923	-0.04444338008761406	0.13556692004203796	1.1589580800000003	1.008324678208955	0.004659777777777778	0.030969618370370367	0.00732181	135	0.8148148148148148	0.2962962962962963
narratives	02	012	Tunnelpart1Story		Tunnelpart1Story	0.20919099213708686	231	45.205479452054796	22.884360803989694	1.9003926068987893	-0.04269951581954956	0.1297544240951538	1.059982805058824	0.9727944672745096	0.0013063013698630136	0.024206072954990217	0.00402896	511	0.4520547945205479	0.033268101761252444
narratives	02	012	Tunnelpart2Recall		Tunnelpart2Recall	0.45374964991796396	162	87.09677419354838	21.57046042260481	1.920765611051362	-0.044390056282281876	0.14052274823188782	1.2519795562162168	1.0556144405945949	0.005133064516129032	0.024700868978494623	0.00719167	186	0.8709677419354839	0.26881720430107525
narratives	02	012	Tunnelpart2Story		Tunnelpart2Story	0.20065498293130893	234	43.656716417910445	24.426168329664506	1.9060160095860015	-0.04236345738172531	0.13650351762771606	1.1109913472523374	1.0094923969906546	0.002089589552238806	0.018905132555970146	0.00604576	536	0.43656716417910446	0.03171641791044776
narratives	03	001	ForgotRecall		ForgotRecall	0.30879753824874734	86	64.66165413533835	24.10770204581786	2.1718034633655927	-0.03684698045253754	0.08294879645109177	1.1159221261363639	1.0093659050757577	0.0031000000000000008	0.01896214030075188	0.00771694	133	0.6466165413533834	0.17293233082706766
narratives	03	001	ForgotRecency		ForgotRecency	0.06877383112750439	1	0.5847953216374269	34.06452530901879	2.08717468040134	-0.019037075340747833	0.05445301905274391	1.053752747647059	1.0088073928823533	0.0011894152046783627	0.005807862280701755	0.00825914	171	0.005847953216374269	0.0
narratives	03	001	ForgotStory		ForgotStory	0.08683206791046583	26	4.569420035149385	24.532469523255713	2.127592078781943	-0.01868652179837227	0.05298183113336563	1.0112243192429573	0.9820546999647881	0.0021693848857644994	0.021588854815465734	0.00481685	569	0.04569420035149385	0.0
narratives	03	001	LucyRecall		LucyRecall	0.25497764348169527	86	58.9041095890411	23.061807883204892	2.134765611601319	-0.019350089132785797	0.05312976986169815	1.07986369724138	0.9744233227586208	0.003969109589041096	0.02583650698630137	0.00576934	146	0.589041095890411	0.06164383561643835
narratives	03	001	LucyRecency		LucyRecency	0.11536483100397436	20	12.048192771084338	29.76628351130057	2.0979890082624224	-0.01825154945254326	0.053768184036016464	1.121829720424242	1.0571731890909093	0.005362710843373494	0.009791773975903615	0.00498567	166	0.12048192771084337	0.006024096385542169
narratives	03	001	LucyStory		LucyStory	0.07960565748874165	13	3.4946236559139785	28.153137617977336	2.093372192482154	-0.01795262098312378	0.05097078159451485	0.9963152954447444	0.9741917298921826	0.004120537634408602	0.013286464381720433	0.00464236	372	0.03494623655913978	0.0
narratives	03	002	BlackRecall		BlackRecall	0.21707323340946316	92	45.77114427860697	22.375143191427924	2.149746589122282	-0.017080746591091156	0.046991098672151566	1.14099792715	1.0102647205500006	0.004252437810945273	0.025996166666666667	0.0114013	201	0.4577114427860697	0.04477611940298507
narratives	03	002	BlackRecency		BlackRecency	0.07481338173942262	3	1.7964071856287425	34.57768064807169	2.101042955300061	-0.015265015885233879	0.04564583674073219	1.0388170721084335	1.0148730375301207	0.0015379041916167664	0.005566957724550898	0.00640122	167	0.017964071856287425	0.0
narratives	03	002	BlackStory		BlackStory	0.06978316009955265	7	1.286764705882353	29.360209323931485	2.1167641873366985	-0.014937497675418854	0.04442707076668739	0.9722803381952119	0.9570713035727437	0.0003972242647058824	0.013639571911764707	0.00297502	544	0.012867647058823529	0.0
narratives	03	002	NotthefallintactRecall		NotthefallintactRecall	0.2971624733547686	146	65.47085201793722	19.508686390705407	2.1921003823251555	-0.017365483567118645	0.048026442527770996	1.316717520855855	1.1537299664414415	0.016154798206278027	0.035674514080717486	0.00957291	223	0.6547085201793722	0.11659192825112108
narratives	03	002	NotthefallintactRecency		NotthefallintactRecency	0.08833936996142207	12	8.0	28.761253281729296	2.1182660735459513	-0.016422398388385773	0.046871721744537354	1.0581147041610741	1.0442881597315439	0.0079772	0.0111485024	0.0113299	150	0.08	0.0
narratives	03	002	NotthefallintactStory		NotthefallintactStory	0.14396857466943574	47	11.779448621553884	21.101904039271176	2.154592438070203	-0.015755310654640198	0.04546115919947624	0.8881953248994975	0.9155268057788951	0.0017266416040100253	0.031055735939849626	0.0185383	399	0.11779448621553884	0.047619047619047616
narratives	03	003	ForgotRecall		ForgotRecall	0.2162148710203245	93	43.25581395348837	21.704772975295782	2.1584951941985353	-0.01701456494629383	0.04929782822728157	1.191008355981308	1.099849194439252	0.01123572093023256	0.02661274465116279	0.0107057	215	0.4325581395348837	0.04186046511627907
narratives	03	003	ForgotRecency		ForgotRecency	0.1210539297210909	15	8.571428571428571	21.215613043284975	2.1689278959109175	-0.015589488670229912	0.048512693494558334	0.8283852186206898	0.8920193789655175	0.02057742857142857	0.03605990988571429	0.00562383	175	0.08571428571428572	0.02857142857142857
narratives	03	003	ForgotStory		ForgotStory	0.08499827219056919	25	4.385964912280702	26.151590118999593	2.126598537404509	-0.01571209914982319	0.04820781201124191	0.9730107938664322	0.9700490193145866	0.0015021228070175438	0.016448277245614037	0.0483784	570	0.043859649122807015	0.008771929824561403
narratives	03	003	LucyRecall		LucyRecall	0.21590726478341357	90	44.554455445544555	20.625296029727906	2.1728248733894864	-0.016018617898225784	0.04838639497756958	1.188572268358209	1.0658540783582084	0.01151881188118812	0.03243611336633664	0.00618128	202	0.44554455445544555	0.034653465346534656
narratives	03	003	LucyRecency		LucyRecency	0.0828483623789773	8	4.371584699453552	30.727090060710907	2.1165104759051587	-0.01415459904819727	0.047041043639183044	0.995014631648352	0.982286036208791	0.0014401639344262293	0.009885620928961747	0.0049385	183	0.04371584699453552	0.0
narratives	03	003	LucyStory		LucyStory	0.08014526678803582	6	1.6085790884718498	32.722427224740386	2.1109973442532604	-0.014786327257752419	0.04753483459353447	1.0405251744892463	1.005273576075268	0.0014191689008042896	0.007478469410187667	0.00423773	373	0.0160857908847185	0.005361930294906166
narratives	03	004	BlackRecall		BlackRecall	0.28398641410244435	131	59.276018099547514	20.880969447782263	2.1415981353742897	-0.01760086975991726	0.04761338606476784	1.3130409180000002	1.173845484181818	0.015425791855203617	0.027524395339366518	0.00486421	221	0.5927601809954751	0.11312217194570136
narratives	03	004	BlackRecency		BlackRecency	0.1078079846252803	13	7.7844311377245505	28.622320757014677	2.1040289653697455	-0.01595352403819561	0.04668956995010376	1.050173575602409	1.0341683690963854	0.007627305389221557	0.011349769880239523	0.00294003	167	0.07784431137724551	0.023952095808383235
narratives	03	004	BlackStory		BlackStory	0.07934568263502531	27	4.945054945054945	28.368743837694637	2.0988947910851676	-0.015401717275381088	0.045432619750499725	1.021107907339449	0.9963682467155961	0.0019523809523809528	0.01132943195970696	0.0138049	546	0.04945054945054945	0.01282051282051282
narratives	03	004	NotthefallintactRecall		NotthefallintactRecall	0.20629877321204731	88	39.285714285714285	23.125012969598174	2.136393641850523	-0.017716795206069946	0.04778105393052101	1.2254195828251124	1.1439869186547083	0.01319334821428572	0.021106760714285713	0.00555751	224	0.39285714285714285	0.044642857142857144
narratives	03	004	NotthefallintactRecency		NotthefallintactRecency	0.05485840727408183	2	1.3793103448275863	35.169746458530426	2.101727842633134	-0.01531971339136362	0.04512767866253853	1.0372679586111113	1.0146042501388888	0.001854344827586207	0.005119113379310345	0.00666408	145	0.013793103448275862	0.0
narratives	03	004	NotthefallintactStory		NotthefallintactStory	0.12494159408542019	36	9.045226130653266	20.247696489095688	2.1539282372200583	-0.016449525952339172	0.046387724578380585	0.9748317511335014	0.9889938313350132	0.008446030150753769	0.03283828035175879	0.00945205	398	0.09045226130653267	0.02763819095477387
narratives	03	005	ForgotRecall		ForgotRecall	0.23630219181982495	113	47.083333333333336	21.948934461455792	2.1192722050795045	-0.01862475648522377	0.05058550089597702	1.2531526903765693	1.1181255426778238	0.01308241666666667	0.02404952775	0.00834396	240	0.4708333333333333	0.0375
narratives	03	005	ForgotRecency		ForgotRecency	0.07507022649089602	3	1.948051948051948	32.281408893177286	2.0774431292098967	-0.01627304218709469	0.04761969670653343	1.0489483216993465	1.015524562352941	0.0019163636363636366	0.007378352662337663	0.00616892	154	0.01948051948051948	0.0
narratives	03	005	ForgotStory		ForgotStory	0.12609956083008245	43	7.557117750439367	25.62044154619798	2.096864784345124	-0.015627510845661163	0.046906620264053345	1.1753830650000006	1.16671712774648	0.015106080843585236	0.015299844622144112	0.014481	569	0.07557117750439367	0.028119507908611598
narratives	03	005	LucyRecall		LucyRecall	0.18809979427867093	69	38.12154696132597	27.63190675713122	2.0882986803780406	-0.01706894114613533	0.04869406297802925	1.1602219259444446	1.0122254993333333	0.0022230386740331493	0.013332999723756907	0.00764443	181	0.3812154696132597	0.016574585635359115
narratives	03	005	LucyRecency		LucyRecency	0.07082210916634295	2	1.25	33.93063377926592	2.0762378488514264	-0.01524889562278986	0.046864982694387436	1.0137300957232702	0.9853193588050311	0.0009463124999999999	0.0062749398125	0.00709012	160	0.0125	0.0
narratives	03	005	LucyStory		LucyStory	0.07456676673273135	6	1.6085790884718498	33.685113011160865	2.0809713232025286	-0.015123098157346249	0.04699523374438286	1.0374798808602164	1.0064337389516136	0.0010781501340482572	0.006538605415549598	0.00696707	373	0.0160857908847185	0.0
narratives	03	006	BlackRecall		BlackRecall	0.29758111674909565	177	68.6046511627907	21.296187913860194	2.153120735102037	-0.017159169539809227	0.047753602266311646	1.2304853385992227	1.0765397195719848	0.008406279069767443	0.02686385434108527	0.0159713	258	0.686046511627907	0.08914728682170543
narratives	03	006	BlackRecency		BlackRecency	0.09039076100317178	4	2.6143790849673203	32.20886657363735	2.1036456434387953	-0.015586299821734428	0.04705539345741272	1.0311277263157883	1.002195981118421	0.0015747712418300653	0.007324512156862745	0.00427608	153	0.026143790849673203	0.0
narratives	03	006	BlackStory		BlackStory	0.10290999040133549	20	3.669724770642202	24.63461643923074	2.1111324547794825	-0.015139405615627766	0.04588938131928444	1.001887579080882	0.9949626223897058	0.0016264954128440365	0.011089626752293578	0.176538	545	0.03669724770642202	0.001834862385321101
narratives	03	006	NotthefallintactRecall		NotthefallintactRecall	0.24465499432519686	124	51.666666666666664	21.162736135884188	2.1535390750247108	-0.017224039882421494	0.04720931127667427	1.1433762002510468	1.0196840827615063	0.006307166666666667	0.024903210999999998	0.0719826	240	0.5166666666666667	0.05
narratives	03	006	NotthefallintactRecency		NotthefallintactRecency	0.08132970709017397	5	3.3783783783783785	33.934059406165034	2.101352142407711	-0.015500363893806934	0.04525561258196831	1.0596238004761902	1.0245813329931974	0.0034363513513513515	0.005535429932432432	0.0036691	148	0.033783783783783786	0.0
narratives	03	006	NotthefallintactStory		NotthefallintactStory	0.11058753399998411	18	4.522613065326633	23.030859631253406	2.122196048431943	-0.01597694121301174	0.046803317964076996	0.9626710574811087	0.9623945785642323	0.002663316582914573	0.016016149296482412	0.146023	398	0.04522613065326633	0.01256281407035176
narratives	03	007	PiemanRecall		PiemanRecall	0.2715664522960232	144	65.75342465753425	23.56817637674976	2.146192480753201	-0.016369495540857315	0.04859308898448944	1.1927425578899082	1.0498535117889904	0.005832602739726027	0.020076888356164384	0.0372665	219	0.6575342465753424	0.0593607305936073
narratives	03	007	PiemanRecency		PiemanRecency	0.055785470107477635	1	0.7092198581560284	33.91766743676271	2.120380746745828	-0.01431523822247982	0.04655009135603905	1.0353280939285718	0.9902307283571432	0.0011729787234042554	0.0068405509929078	0.00456274	141	0.0070921985815602835	0.0
narratives	03	007	PiemanStory		PiemanStory	0.0953394439307768	15	4.823151125401929	30.84258636692539	2.116329408998749	-0.014729497022926807	0.04726845398545265	1.080041933	1.0285418058709672	0.0036439228295819933	0.008860190160771704	0.0158918	311	0.04823151125401929	0.01607717041800643
narratives	03	007	SlumlordRecall		SlumlordRecall	0.2703989273628716	271	60.62639821029083	20.192088486393914	2.1797440888843838	-0.017054716125130653	0.050440847873687744	1.203473363071749	1.028738408789238	0.005944988814317674	0.03356222507829978	0.00745851	447	0.6062639821029083	0.06935123042505593
narratives	03	007	SlumlordRecency		SlumlordRecency	0.07581277414218365	4	2.6315789473684212	33.962613842915744	2.1144112063994855	-0.014136597514152527	0.04709334298968315	1.0669288480132446	1.013882372251656	0.0027088157894736837	0.006367098815789473	0.00782386	152	0.02631578947368421	0.0
narratives	03	007	SlumlordStory		SlumlordStory	0.06376369980839802	5	0.7898894154818326	32.48971155838808	2.102517848947814	-0.014884893782436848	0.04721077159047127	1.0494966908702532	0.9951924421360758	0.0009432859399684044	0.007618770884676144	0.00441009	633		
narratives	03	009	PiemanRecall		PiemanRecall	0.3207314647871496	213	74.21602787456446	20.505804649787024	2.185851471176937	-0.01629837229847908	0.05807185918092728	1.1970947831468537	1.0397178182167826	0.006001393728222997	0.029112110766550525	0.0323877	287	0.7421602787456446	0.14285714285714285
narratives	03	009	PiemanRecency		PiemanRecency	0.08389681530230823	4	2.6666666666666665	34.90668934211135	2.1330454928967724	-0.013849987648427486	0.05624481663107872	1.098058380134228	1.033854030335571	0.0023209333333333334	0.005336676333333333	0.00814604	150	0.02666666666666667	0.0
narratives	03	009	PiemanStory		PiemanStory	0.1316688346266052	30	9.646302250803858	26.18075422104448	2.1529428581014334	-0.01407125685364008	0.05662290006875992	1.0625598131935485	1.014998363032258	0.003663697749196142	0.016273794630225078	0.00786173	311	0.09646302250803858	0.02572347266881029
narratives	03	009	SlumlordRecall		SlumlordRecall	0.3292199947099169	318	72.27272727272727	19.97279433941003	2.195447728498	-0.015616930089890957	0.05749921873211861	1.187710751070615	1.0169843375170844	0.00657575	0.03320255329545454	0.0125895	440	0.7227272727272728	0.1340909090909091
narratives	03	009	SlumlordRecency		SlumlordRecency	0.08362657960767951	3	1.675977653631285	33.385521325632	2.1332107289252416	-0.013127367943525314	0.05596726015210152	1.0501467032584269	0.998674235393258	0.0011864804469273744	0.007117496480446927	0.00536896	179	0.01675977653631285	0.0
narratives	03	009	SlumlordStory		SlumlordStory	0.11240567522213413	33	5.213270142180095	29.04578777588904	2.135615713627463	-0.01225386280566454	0.053360551595687866	1.0547914444145563	0.9908962422626579	0.0009860189573459716	0.011548220916271723	0.00693549	633		
narratives	03	011	PiemanRecall		PiemanRecall	0.2805237472137942	156	60.23166023166023	22.414722912944853	2.1437752283819758	-0.017268184572458267	0.047567665576934814	1.2432177962790691	1.0854884607364343	0.008533822393822395	0.023054782818532817	0.0254928	259	0.6023166023166023	0.11969111969111969
narratives	03	011	PiemanRecency		PiemanRecency	0.06814970631050284	0	0.0	33.19858037214726	2.102041571870777	-0.0160243958234787	0.0470634289085865	1.0402422403999994	0.9982523518666668	0.0009324503311258279	0.0066037451655629135	0.00849907	151	0.0	0.0
narratives	03	011	PiemanStory		PiemanStory	0.11218549575457618	33	10.64516129032258	27.638477709377185	2.1159482825343257	-0.016013724729418755	0.04726596549153328	1.037358419644013	1.0015533153721685	0.0022520322580645165	0.013556419096774193	0.00847469	310	0.1064516129032258	0.012903225806451613
narratives	03	011	SlumlordRecall		SlumlordRecall	0.26322478893056384	293	59.311740890688256	20.76900173316244	2.153774488928596	-0.017512748017907143	0.04865915700793266	1.1627061301419879	1.027642601521298	0.006541578947368421	0.029998958400809718	0.0208079	494	0.5931174089068826	0.05060728744939271
narratives	03	011	SlumlordRecency		SlumlordRecency	0.09189763742822467	8	4.444444444444445	32.62923601595685	2.104793539237413	-0.015961086377501488	0.04821520298719406	1.0606235267597766	1.0113570034636865	0.0026687777777777777	0.007019102111111111	0.0120178	180	0.044444444444444446	0.0
narratives	03	011	SlumlordStory		SlumlordStory	0.07455142772700814	11	1.7377567140600316	31.33508291002363	2.1009896483155615	-0.01572534814476967	0.04640958830714226	1.0694105170727848	0.994239276202532	0.0009222748815165879	0.008037747756714059	0.00856023	633		
narratives	05	001	ForgotRecall		ForgotRecall	0.16553172267992414	16	22.22222222222222	28.753023292170838	1.779704484909648	-0.035562098026275635	0.10436127334833145	1.0905744757746483	1.00148248	0.004034027777777778	0.009982903472222224	0.0113267	72	0.2222222222222222	0.027777777777777776
narratives	05	001	ForgotRecency		ForgotRecency	0.0998636209259706	9	6.617647058823529	31.88219910627231	1.7706673141165654	-0.03433333709836006	0.10139291733503342	1.1087279596296293	1.0405376842962961	0.005493088235294118	0.005841265294117648	0.0105313	136	0.0661764705882353	0.029411764705882353
narratives	05	001	ForgotStory		ForgotStory	0.15352030696162414	133	23.374340949033392	23.669458784162998	1.7975539505322222	-0.03437099605798721	0.10146195441484451	1.029862668397886	0.9685755919718313	0.001794604569420035	0.018843067521968366	0.00677701	569	0.23374340949033393	0.03163444639718805
narratives	05	001	LucyRecall		LucyRecall	0.11451879524107327	42	12.389380530973451	29.748181396978907	1.7757064710126882	-0.03428513556718826	0.1010633185505867	1.076688773491124	0.9996125212130181	0.0009259882005899706	0.008526865103244838	0.0129543	339	0.12389380530973451	0.0029498525073746312
narratives	05	001	LucyRecency		LucyRecency	0.0882709488491607	6	3.5294117647058822	36.01951024774462	1.753238180858341	-0.03527139872312546	0.10091657936573029	1.0938939649704147	1.0125944739644974	0.0006953529411764706	0.004289773117647059	0.00631808	170	0.03529411764705882	0.0
narratives	05	001	LucyStory		LucyStory	0.12461566102826793	51	13.672922252010723	27.237491980777122	1.7779330647415204	-0.03566238656640053	0.10152844339609146	1.0646369150537638	0.9881490118817206	0.0012949329758713136	0.012537750616621986	0.011554	373	0.13672922252010725	0.005361930294906166
narratives	05	002	BlackRecall		BlackRecall	0.33669419740135864	40	47.05882352941177	24.002508971025236	1.789890979757338	-0.034965235739946365	0.10318873077630997	1.266445095595238	1.188180255	0.014363882352941178	0.014114706823529409	0.00829401	85	0.47058823529411764	0.07058823529411765
narratives	05	002	BlackRecency		BlackRecency	0.09176091837169907	3	2.34375	34.28160045295954	1.7605247387993428	-0.03679405525326729	0.10410697758197784	1.0321012624409454	0.9879500996062986	0.00117984375	0.0051913996875	0.00460545	128	0.0234375	0.0
narratives	05	002	BlackStory		BlackStory	0.13665659413654418	103	18.89908256880734	29.61377386073582	1.766751824266626	-0.03036097250878811	0.09401895105838776	1.0905054474448523	1.0083758670588234	0.000874954128440367	0.007914373871559632	0.0113527	545	0.1889908256880734	0.0
narratives	05	002	NotthefallintactRecall		NotthefallintactRecall	0.2159781716153354	31	37.80487804878049	28.831539916573092	1.7773260290787145	-0.035052280873060226	0.10264935344457626	1.2248197480246916	1.1108298169135802	0.009202317073170731	0.008971119756097561	0.00736968	82	0.3780487804878049	0.04878048780487805
narratives	05	002	NotthefallintactRecency		NotthefallintactRecency	0.10268757306937179	10	7.936507936507937	31.107964601833373	1.7735524169461123	-0.035181548446416855	0.10315682739019394	1.0203849859999998	0.99188012776	0.0008047619047619049	0.007986565317460318	0.00353902	126	0.07936507936507936	0.0
narratives	05	002	NotthefallintactStory		NotthefallintactStory	0.14128305668213992	60	15.075376884422111	26.92071523051709	1.7814223887703078	-0.0356614775955677	0.10319508612155914	1.0483088436272037	0.9989053750125931	0.0023205778894472367	0.012888653190954774	0.00377743	398	0.1507537688442211	0.020100502512562814
narratives	05	003	ForgotRecall		ForgotRecall	0.15700399735541737	36	26.865671641791046	30.504754652269185	1.7679720052436882	-0.03536812961101532	0.10460103303194046	1.1052346748872184	1.0208020488721805	0.0016658955223880596	0.00788381119402985	0.0101979	134	0.26865671641791045	0.0
